x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,isRejected,chain_no
12.614489149770208,1.8792545527069464,-6.843472578398011,9.334509929272306,-2.434686677238873,0.06861673779948824,2.882732762929341,-13.320842595809648,-5.155265931858844,-3.5752033354532893,1.3994904555604954,True,1
3.5386618724436962,-0.6595815296835027,-1.633539455949595,1.3966442439689417,-1.665700692515808,-6.818301115269787,-1.5662557180590848,-1.2031711978675093,-6.243710300433035,4.981037269011504,-1.1770018368415465,True,1
4.316229908262411,-2.817224792304814,-4.4568902470983724,1.9625956910968674,-7.907886758471874,-0.015262762285437603,1.1612654468617358,-10.439942318659284,-5.671580507486609,3.2574851745465807,3.7234459518783267,True,1
3.461043829747673,2.266592882050483,-7.572714981961594,2.5036670430151604,2.5576908116787513,0.5059748415886683,1.475008298971244,-1.9838406707287286,2.2489198382551923,-5.144522100630098,-0.3197614109597158,True,1
10.066694105551466,-0.9547902239371622,-2.5620236847639672,0.31291872738947557,0.9390852030450803,4.949682037090947,4.270612063605798,0.44674121227399777,-4.961716373061089,-0.3488422982139676,-1.1588406470550061,True,1
4.402046049880798,-2.66253568241114,-1.457561619409423,-0.33823566587482334,-7.058932576863519,2.3828497391252377,0.5266637636887033,-4.0578360781207845,-2.78815023466694,-3.354638828571772,4.583676038076741,True,1
-4.537380070528758,-2.057373233841891,-1.9038973383529894,0.11481938628666821,-5.977173207902373,0.5321411195501188,3.5729366632354154,0.5273224771284757,-2.023489959832748,-2.0342338559750544,1.5795943248385846,True,1
9.96081589192849,-5.727347360184628,-6.628731576856364,2.5180522543508856,-5.717230876890224,-1.9717219538322373,1.1563814799402201,1.064886716241293,-0.36548969416625976,-5.690293747131951,-1.459075529000092,True,1
10.42005292223985,-5.5104900545928714,-2.621412198075076,2.0076171014407698,-4.84820391381532,6.174246776180084,-0.5288482251794393,-6.232589460058813,-5.542813432821374,-1.6754339140177683,7.194933851570867,True,1
6.949330864600222,4.042731781705367,-0.9236597272080278,4.348125857051526,-3.1195977344503394,-4.102959353258686,1.4583586871649739,-3.744606738331319,-1.7287580589843148,-0.5084708376105533,0.7130452339778867,True,1
2.46530223566414,1.413341873873911,3.716702816880049,-0.6128525570746524,-3.240959304092848,0.19866539835055338,-1.3856809628115234,-6.769867521409096,-1.4510748638152535,1.0311220025635057,3.793776511533354,True,1
2.658841268209869,-3.562293040427149,-1.6210702597785502,3.0330512313906013,-8.92476432134834,-5.647470059077244,1.4551857030386803,-1.6076827194050778,4.595875650487645,-2.1545352935578297,4.6791563635570625,True,1
2.7864940112244807,-0.8499933807342521,0.6067391976012808,7.933968827589328,0.6591781343171979,-6.924271545714301,-2.8588828725575306,-9.584441302035588,-1.3865610829497497,-7.277272555060686,4.652737515997586,True,1
7.297840974973299,-8.117336719163202,-2.4124176929322587,1.3754430081157354,-3.775701447489203,-5.266296334279114,-2.7838423656952855,-4.825976803576571,-2.427260127618856,-1.1927702999665497,3.1492128687819276,True,1
4.072286819241294,-0.4122197180720244,-3.5511856607355656,-1.2877448231153839,-1.6790696647018988,-0.2993905924834527,-3.720477291635124,-6.484507420422138,-3.881811416692484,-0.002439944920002768,4.515586240684075,True,1
7.909042062649777,-2.540779549855977,-3.3760310854252853,6.889929405204132,5.068060711575792,4.582393556145275,2.239384954261922,0.7558336519007969,-1.3698010665063396,-8.087243069898925,2.385616164779596,True,1
3.446665370516985,-0.45741172159581045,-1.5755389835011684,8.02997494689782,-8.52557120034866,-9.191572697577593,0.2637642217035509,-2.601939174167317,1.894298713182179,-0.3352847276098869,0.548377950633672,True,1
4.526845181614324,-4.708887646410241,-7.5392063349080445,7.409408489117834,0.7798854761199174,-6.870322200405697,-1.1138751044451078,3.8481691369387736,-6.756265555590315,2.6979251621209546,1.9865508077054468,True,1
4.8905241134574995,-1.3538307662057365,-7.156763023414901,3.0827351244636443,1.1733379928032237,2.828478005467863,1.4511973124237652,0.7129424185073514,1.6068201064291612,-2.1765707928765403,-0.32524950066389824,True,1
-1.444837322022245,-7.3470015116781635,0.3312113262925376,1.6433487371953692,1.0763304553936526,-1.2237004565800178,-1.7787235563204085,-3.3347662483789624,-4.050097279393817,-5.27680260680695,2.1947612313001166,True,1
12.006158855339459,-4.095987045407769,-0.0289674196732026,-5.040783857622657,0.26841087747061865,-1.0996259368689798,-2.576404827470098,0.8203791688305655,-4.045801942899976,-4.248440621408558,2.003703551834408,True,1
0.7964356951575899,-5.941469840777032,-4.272654200951857,0.7750225693730681,-0.7616493922032985,-1.435131510154367,4.552734615577337,-1.8833494950831489,-4.786194298291376,-1.3813773264558156,4.794304650039401,True,1
5.183811043125147,0.44657468466635386,-9.395406656756672,-0.23930162714927228,-5.742982022431071,4.571663400253435,-2.5769795253641448,-1.3825092634368323,0.4087941966907329,-2.4852364318720896,1.3719789455279023,True,1
3.545724851198596,-1.3334305902781136,0.7800393502106213,3.355934701484828,0.8278783419140634,-2.069480400492793,-0.6364465419526315,-1.9341019488406956,-2.4515942182003703,-5.781344324828533,2.4331160381395387,True,1
-0.5471418728633397,-6.134109210012299,-1.3265463866059073,12.309518125321055,-7.598934328686804,0.4557281541082301,-0.3068219769957905,-1.164689744317634,-2.37266195030107,-1.3151828683634705,1.753704535894197,True,1
-0.5699868254813252,-1.8751812547226467,-5.862789272631559,2.638550799828981,-4.222077736370483,1.1372399218945266,-0.028750954793768102,1.9870640857332043,-4.09928383553116,-7.155411529042452,2.6522058631705154,True,1
-0.4690903583938404,0.024063976239226292,0.7855408742719878,8.534033068346073,-5.794223542065382,4.42340649314009,0.27765775758019684,-1.5479376960982267,-1.588531864087287,-1.8757387741371985,-3.1388489931245314,True,1
6.599702718069455,-7.614654930356866,-1.2600337885976054,2.097522475791343,6.937930018348644,-3.2363340093651574,10.247138121352478,0.7794179758258197,5.374555206379068,2.3212263054455473,3.659656896097867,True,1
1.7815008170767253,-6.452098130397673,-7.091236510907865,2.8640198407913364,-2.968360613901144,-0.3160239876477331,-4.938995779004089,-2.93366333844825,2.570475404852391,-0.8499413257916507,-0.40482942881637785,True,1
0.5750496570667707,-12.663049715223272,-8.131417684629747,4.389705538298796,-1.2556996369788356,0.38089026288940897,0.6194330621201144,-5.8745346080566705,0.6961617093524393,-4.0049659787911605,2.7786892559587155,True,1
2.2285697512728464,-0.39582571222119145,-4.389300126810233,5.667474680971585,0.11520363567976655,2.6135576656241253,0.3668169021744625,-9.138435401068378,-0.06531852936242166,-0.9234792371358199,4.132968856838339,True,1
3.6776037741077783,-0.8896971188236481,-2.6132649267632297,-1.1360717167193917,-4.792885249803016,-2.499083897199835,4.931407703144169,1.0204976928821319,3.1587791862246686,-7.298062902136038,3.933329968755369,True,1
3.3228158014550306,-1.5655367139123935,-3.642710196018145,6.482349716001192,2.6482701566815323,-5.56085990062931,3.4554853020824288,-2.7251771275607775,2.9004402011090074,-4.153030598666975,3.204500026172476,True,1
4.781520937387322,-2.1291608364520127,-6.535647133040449,-1.2529239848928277,-2.935181835898149,-3.8343696329159704,-2.309752759448193,-6.991320612472448,2.450482454397811,-4.743008020086863,-0.5831547618444379,True,1
11.29153314013936,2.862232941844238,2.7390763465562276,0.831700398170629,-0.4922115517384098,-4.070421951702449,4.984735457105471,3.3312415068681,-5.1840795901794,-1.3115178286534341,0.6355881883529141,True,1
3.209124691792767,-3.9771660451549553,-6.3004286448846205,3.235879278660681,-3.47779600787755,3.7641405160988692,3.0724760329507603,-6.656652772016388,1.6628991288455455,-1.9720148225042526,-7.618059146399794,True,1
4.327915082913761,7.992848765992667,-3.206209484026132,3.527661657708138,2.1630488836722317,-0.6249754853541406,-5.420740344319346,-0.884845595652368,-1.778999093877092,1.7150530308048118,-3.0425258014782033,True,1
5.537009954282992,-3.947804860561202,-7.236580022820272,2.091224583360673,-0.6240528693064639,0.4532741264826597,5.490623408543869,-1.4558227916419226,1.6406235844054737,-4.1097462440272015,-1.339051033125377,True,1
6.182656075446648,3.093403812213765,-3.7167203044950154,-1.4175747870700421,-0.32212338588319167,1.2055157732280781,9.374636048261175,-0.007953048917120897,-1.4832636061137654,-1.6671827384056308,-2.3703134679783915,True,1
-0.14057854917967916,0.2742174863108471,2.6584568694294277,7.6231720843609265,8.0215471954605,-3.161580464354373,-5.632090405431218,-0.6819057198433924,3.0063919198096887,-0.5519197859814726,-7.819250867761108,True,1
4.449804043324992,-5.849612900219651,-5.275066552937348,0.493170590026188,-6.48959717327471,4.099007931902446,-1.0528011327821212,-1.349261598285529,-2.4576969705341636,-6.960045666684179,-8.005364779106845,True,1
-0.6751353121138557,1.5199442956192213,-4.196049101071452,2.0662688133869107,3.590278434676077,2.3050508410264783,2.889266768968718,6.869701373107729,3.521221061960092,8.48035574247432,-2.777834579740233,True,1
1.75711854772594,-6.212866951857554,-1.9546740904531177,6.764137819034704,0.9003678933997801,-0.2652899782212178,-4.044953311903898,-8.59800609978408,2.0172828210080365,-1.2121764909396577,5.4789004878834096,True,1
0.4597359836433368,1.9921569381824034,-1.8271531789221953,-0.8995564084012537,-3.9222088663548638,-0.5089139903792714,4.208317882953651,1.01632316642092,4.631410687295001,-2.046989716234063,-2.3946915989509128,True,1
-2.396145672468614,-1.5464789454858507,-0.25273756808382286,5.79345767892654,-5.1161097883954,3.4180499140739844,0.20474726663072917,-2.1133494441452596,-1.252366273441256,3.392762643401241,5.170594819087416,True,1
0.6893520003972711,-0.9950505919288788,-4.626619263193512,-3.457744320295255,-3.6039125461593566,-4.592466507692145,-0.31596140156569885,-4.0290588289258285,-4.983833155080769,-5.386994991160579,-1.6445795058763522,True,1
3.5748514349937466,-5.308840385387063,-1.9858212015273946,4.6445243728818975,-5.048995561444503,6.961838766364543,-3.292752517934286,0.14471302742770975,-2.34410908655389,3.6072135340241642,4.9176964737589,True,1
6.443951949709329,-1.8147263007891645,-4.934378261022321,-2.20854326702107,-0.9786261862446283,2.712355996096002,3.8029003823534664,-0.7250356027616451,-1.1799366876645427,-8.72568429640569,6.8554851965878445,True,1
4.855437740177971,0.14240357077108512,0.6538322038594848,0.6948958995867982,-0.9725354123600328,-1.3547359901007217,2.7437809470802916,-5.59213573565909,-1.0005575699822196,2.7918481677119233,-0.24006114506837006,True,1
8.999752310260087,-3.452484685594955,-1.256544877607166,4.618698799418711,2.864507976349249,6.091567420814277,-7.708832979600176,0.2761108133949457,-7.446370468674735,-6.611594389047853,-2.8316132431176024,True,1
6.240093679792831,-4.110366847723866,-7.43356820413941,1.161614760883754,-9.412747033316862,2.539275769268141,-0.1464747411532601,-5.005787901039032,0.9729221365163514,4.483395744459326,3.8401885163751097,True,1
4.835113821002416,-3.108244185265349,-5.294636679368919,2.7022982112977587,-3.6078953405680747,1.4735745265415199,0.7480261639073899,-2.2577983441344065,-0.791759619549214,-0.25569990247542007,-7.733616139484141,True,1
2.1725377111976996,-5.200166330153369,-9.252684576688486,7.337406552982443,-4.756076827470698,4.291799759577378,1.4512211684550986,-7.180065959794347,-2.097526326684104,-7.079696141657425,4.088303436885035,True,1
10.677372110122569,-1.8974847586738584,-0.9119161990940254,0.17783444968946593,0.37335580885127406,-2.196734353062967,-1.0907413125075465,-4.482918183258439,-0.6332018635795483,-8.224093232373107,-4.266194153164074,True,1
9.838796345346672,4.660152849024795,2.3705027386120703,2.6587459302764556,-0.23912159112996056,5.7931410166955875,-0.9292344608150601,1.8962468526356484,-2.543091572327297,1.7592249775585604,0.9137771271391589,True,2
3.032883945823515,3.8703814922096154,-2.106138948411869,8.829487560551664,-4.884779912946587,0.8129127012169343,-0.24563384133160016,6.48641713319045,6.32682227063707,0.9489996226195222,2.172018234630598,True,2
7.073130270232284,-1.3635486468287916,1.2429242203142692,-1.143262035944768,-3.5395173741471373,2.9809304945811337,-0.970813966754596,-1.9397595890333004,4.598009183062788,-6.672755926010195,1.6988618282010366,True,2
0.4347680296299028,-1.1450410970211156,-0.9962078248091865,-4.027819881185334,3.2614945981253767,-5.244833030519867,-0.3389148115182933,-2.376679947574836,2.375856877687336,-1.480997233300609,-3.5175824339641393,True,2
2.101499408341547,0.6130945467077217,5.990126264631935,2.9056305375534643,-0.9061654392213344,-1.8316433584432938,-0.853154464892525,-1.8119552671329293,-1.500166924701739,-0.10122101601236422,3.0539989192109354,True,2
7.086578387343516,-2.5964496636264145,0.792364070727551,3.206063734944906,0.8944424236034536,4.804706611649703,-4.069527033028139,2.3603199910801336,-1.535894071431114,-2.794968075688091,-1.3210762383074517,True,2
3.9259787478160337,-2.587280110943102,7.332237460673693,6.112984604115256,-4.85255007356385,2.0225303436117357,0.18005332474246216,3.096955931756848,2.6870066014365674,3.376139638465424,4.104171640522626,True,2
-1.5894399885793171,1.4753930363529595,4.167495859237195,1.8456205326834638,3.0026468632395154,0.6842191886976509,6.956014514018991,1.3550021391502924,2.43092393707419,7.256941563081106,-4.127595535087265,True,2
4.311291712921117,-3.945820436271801,3.6604405188506304,-4.894023472135443,-3.4826299622098285,-0.11742534031422769,2.644276021692498,-5.470389542086805,6.527090627096042,7.185491428752009,5.505254448110814,True,2
5.296354894911265,-0.26302293760011886,3.531729220728486,4.002352865371077,-0.14213204044264005,2.8872838148298494,3.8036415624805153,2.265726189500127,-3.0491501251312805,1.4720108546778818,5.6330335609903255,True,2
1.2527556546421261,-0.8209672281689321,6.954688508495106,-0.7840335486055025,5.329088430823906,-2.3406123957830682,0.7394784769250701,-3.8205903612343866,-1.4493676856268214,-3.924255688208817,1.5131206673160866,True,2
2.0595484186726605,2.1606138675874247,-3.386911130794702,-4.898207030378563,2.0274345089544643,1.254252371176387,2.755451955918881,9.590251429035467,4.41101288801604,-2.9483596040454008,4.868834489632528,True,2
-1.5742929354416426,-1.2479045624364629,-5.076723047516229,0.3460865031953185,-6.187512787511965,-1.6578954317129604,-2.950193812418585,6.332907997682515,1.6772353342559754,-1.337914298623788,7.406819516172499,True,2
-7.824788293690548,-3.7576502773576936,3.684688239937291,-3.1059028349750144,-5.214759703899378,4.982202855152557,1.5944277447883937,4.252907707582069,2.1270186937430564,3.5108732522706005,-1.5845183774628713,True,2
0.9442893569129286,1.6702793070114077,-2.7360935787891925,3.6774510995417584,0.7679749577520061,-4.777654970997775,-6.499545342275355,-3.2603910683815727,-5.467779169891055,-0.670033231145264,4.6168601582134645,True,2
1.461158527916813,-3.3158098225414245,0.7931659153742004,-2.1545217538313968,6.05565807257349,-4.073033607423931,1.4123228843872102,0.7483907142517208,-3.299878506254341,2.2934013297666787,0.16558092912145905,True,2
1.9807379070712672,1.5971564102979543,0.9821294558876392,-2.483051648226918,2.222226578006564,0.9748058001575547,-3.203534305496163,-2.0283664817587934,1.7194886058003482,2.2940815680666558,-1.761066059781287,True,2
3.883839700999022,0.6263990123163043,-2.0910494425291195,1.5666079695047164,0.06540587714210822,3.9680471276046165,1.5954336967109448,3.7618700624798427,-0.7387669425851628,-3.063787315275836,-0.7049563421066374,True,2
-0.9984077487154146,-12.113714268349643,-4.299758689539967,5.747980545133423,1.2579791395725048,-0.2945786086950779,0.6214403253542712,-4.145996693150112,0.008559715978955773,-0.27129436019814424,-1.7368875664163372,True,2
